[Tue Apr 07 14:45:32.236173 2020] [php7:warn] [pid 28813] [client 46.37.215.223:48944] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 97, referer: http://meddir.xyz/
[Tue Apr 07 14:45:58.596273 2020] [php7:error] [pid 28815] [client 46.37.215.223:48946] PHP Parse error:  syntax error, unexpected '}', expecting end of file in /home/admin/web/meddir.xyz/public_html/index.php on line 124, referer: http://meddir.xyz/
[Tue Apr 07 14:45:59.791639 2020] [php7:error] [pid 28814] [client 46.37.215.223:48948] PHP Parse error:  syntax error, unexpected '}', expecting end of file in /home/admin/web/meddir.xyz/public_html/index.php on line 124, referer: http://meddir.xyz/
[Tue Apr 07 14:46:05.531965 2020] [php7:error] [pid 28816] [client 46.37.215.223:48950] PHP Parse error:  syntax error, unexpected '}', expecting end of file in /home/admin/web/meddir.xyz/public_html/index.php on line 124, referer: http://meddir.xyz/
[Tue Apr 07 14:46:06.027189 2020] [php7:error] [pid 28811] [client 46.37.215.223:48952] PHP Parse error:  syntax error, unexpected '}', expecting end of file in /home/admin/web/meddir.xyz/public_html/index.php on line 124, referer: http://meddir.xyz/
[Tue Apr 07 14:46:06.490027 2020] [php7:error] [pid 28812] [client 46.37.215.223:48954] PHP Parse error:  syntax error, unexpected '}', expecting end of file in /home/admin/web/meddir.xyz/public_html/index.php on line 124, referer: http://meddir.xyz/
[Tue Apr 07 14:46:06.792068 2020] [php7:error] [pid 28813] [client 46.37.215.223:48956] PHP Parse error:  syntax error, unexpected '}', expecting end of file in /home/admin/web/meddir.xyz/public_html/index.php on line 124, referer: http://meddir.xyz/
[Tue Apr 07 14:46:26.296288 2020] [php7:warn] [pid 28815] [client 46.37.215.223:48958] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 97, referer: http://meddir.xyz/
[Tue Apr 07 14:46:26.298472 2020] [php7:warn] [pid 28815] [client 46.37.215.223:48958] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 111, referer: http://meddir.xyz/
[Tue Apr 07 14:46:29.367697 2020] [php7:warn] [pid 28814] [client 46.37.215.223:48960] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 97, referer: http://meddir.xyz/
[Tue Apr 07 14:46:29.369650 2020] [php7:warn] [pid 28814] [client 46.37.215.223:48960] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 111, referer: http://meddir.xyz/
[Tue Apr 07 14:46:30.414164 2020] [php7:warn] [pid 28816] [client 46.37.215.223:48962] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 97, referer: http://meddir.xyz/
[Tue Apr 07 14:46:30.416198 2020] [php7:warn] [pid 28816] [client 46.37.215.223:48962] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 111, referer: http://meddir.xyz/
[Tue Apr 07 14:46:31.286068 2020] [php7:warn] [pid 28811] [client 46.37.215.223:48964] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 97, referer: http://meddir.xyz/
[Tue Apr 07 14:46:31.287743 2020] [php7:warn] [pid 28811] [client 46.37.215.223:48964] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 111, referer: http://meddir.xyz/
[Tue Apr 07 14:47:03.025391 2020] [php7:warn] [pid 28812] [client 46.37.215.223:48966] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 97, referer: http://meddir.xyz/
[Tue Apr 07 14:47:03.027474 2020] [php7:warn] [pid 28812] [client 46.37.215.223:48966] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 111, referer: http://meddir.xyz/
[Tue Apr 07 14:48:29.864852 2020] [php7:warn] [pid 28814] [client 46.37.215.223:48972] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 97, referer: http://meddir.xyz/
[Tue Apr 07 14:48:29.866905 2020] [php7:warn] [pid 28814] [client 46.37.215.223:48972] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 111, referer: http://meddir.xyz/
[Tue Apr 07 14:48:31.034185 2020] [php7:warn] [pid 28816] [client 46.37.215.223:48974] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 97, referer: http://meddir.xyz/
[Tue Apr 07 14:48:31.036538 2020] [php7:warn] [pid 28816] [client 46.37.215.223:48974] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 111, referer: http://meddir.xyz/
[Tue Apr 07 14:51:00.811066 2020] [php7:warn] [pid 28813] [client 46.37.215.223:48982] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 14:51:00.812989 2020] [php7:warn] [pid 28813] [client 46.37.215.223:48982] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 110, referer: http://meddir.xyz/
[Tue Apr 07 15:04:25.661406 2020] [php7:warn] [pid 28816] [client 46.37.215.223:48992] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 15:04:25.663503 2020] [php7:warn] [pid 28816] [client 46.37.215.223:48992] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 109, referer: http://meddir.xyz/
[Tue Apr 07 15:04:26.593322 2020] [php7:warn] [pid 28811] [client 46.37.215.223:48994] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 15:04:26.595426 2020] [php7:warn] [pid 28811] [client 46.37.215.223:48994] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 109, referer: http://meddir.xyz/
[Tue Apr 07 15:05:33.732341 2020] [php7:warn] [pid 28815] [client 46.37.215.223:49002] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 15:05:33.734547 2020] [php7:warn] [pid 28815] [client 46.37.215.223:49002] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 109, referer: http://meddir.xyz/
[Tue Apr 07 15:07:11.972934 2020] [php7:warn] [pid 28816] [client 46.37.215.223:49006] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 15:07:11.975093 2020] [php7:warn] [pid 28816] [client 46.37.215.223:49006] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 107, referer: http://meddir.xyz/
[Tue Apr 07 15:09:18.837365 2020] [php7:warn] [pid 28812] [client 46.37.215.223:49010] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 15:09:18.839034 2020] [php7:warn] [pid 28812] [client 46.37.215.223:49010] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 127, referer: http://meddir.xyz/
[Tue Apr 07 15:09:19.836114 2020] [php7:warn] [pid 28813] [client 46.37.215.223:49012] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 15:09:19.837888 2020] [php7:warn] [pid 28813] [client 46.37.215.223:49012] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 127, referer: http://meddir.xyz/
[Tue Apr 07 15:10:44.954769 2020] [php7:warn] [pid 28814] [client 46.37.215.223:49018] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 15:10:44.957082 2020] [php7:warn] [pid 28814] [client 46.37.215.223:49018] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 107, referer: http://meddir.xyz/
[Tue Apr 07 15:11:36.258262 2020] [php7:warn] [pid 28816] [client 46.37.215.223:49020] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 15:11:36.261089 2020] [php7:warn] [pid 28816] [client 46.37.215.223:49020] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 108, referer: http://meddir.xyz/
[Tue Apr 07 15:12:06.309561 2020] [php7:warn] [pid 28811] [client 46.37.215.223:49022] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 15:12:06.311443 2020] [php7:warn] [pid 28811] [client 46.37.215.223:49022] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 108, referer: http://meddir.xyz/
[Tue Apr 07 15:12:07.364644 2020] [php7:warn] [pid 28812] [client 46.37.215.223:49024] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 15:12:07.366351 2020] [php7:warn] [pid 28812] [client 46.37.215.223:49024] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 108, referer: http://meddir.xyz/
[Tue Apr 07 15:12:30.606812 2020] [php7:warn] [pid 28813] [client 46.37.215.223:49026] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/
[Tue Apr 07 15:12:30.608758 2020] [php7:warn] [pid 28813] [client 46.37.215.223:49026] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 118, referer: http://meddir.xyz/
[Tue Apr 07 15:36:53.674277 2020] [php7:warn] [pid 28815] [client 188.163.104.106:49062] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz
[Tue Apr 07 15:36:53.675861 2020] [php7:warn] [pid 28815] [client 188.163.104.106:49062] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 118, referer: http://meddir.xyz
[Tue Apr 07 15:49:03.965351 2020] [php7:warn] [pid 28814] [client 46.37.215.223:49080] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/pharmacy_p.php?county=ANCHORAGE&state=AK&city=ANCHORAGE
[Tue Apr 07 15:49:03.968204 2020] [php7:warn] [pid 28814] [client 46.37.215.223:49080] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 118, referer: http://meddir.xyz/pharmacy_p.php?county=ANCHORAGE&state=AK&city=ANCHORAGE
[Tue Apr 07 15:49:38.801716 2020] [php7:warn] [pid 28813] [client 46.37.215.223:49088] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/pharmacy_p.php?county=DILLINGHAM&state=AK&city=DILLINGHAM
[Tue Apr 07 15:49:38.803614 2020] [php7:warn] [pid 28813] [client 46.37.215.223:49088] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 118, referer: http://meddir.xyz/pharmacy_p.php?county=DILLINGHAM&state=AK&city=DILLINGHAM
[Tue Apr 07 15:49:46.120053 2020] [php7:warn] [pid 28815] [client 149.154.161.13:49090] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96
[Tue Apr 07 15:49:46.121724 2020] [php7:warn] [pid 28815] [client 149.154.161.13:49090] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 118
[Tue Apr 07 15:54:00.466849 2020] [php7:warn] [pid 28816] [client 78.26.175.93:49096] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96
[Tue Apr 07 15:54:00.468542 2020] [php7:warn] [pid 28816] [client 78.26.175.93:49096] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 118
[Tue Apr 07 15:54:53.402716 2020] [php7:warn] [pid 28815] [client 46.37.215.223:49104] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 96, referer: http://meddir.xyz/pharmacy_p.php?county=DILLINGHAM&state=AK&city=DILLINGHAM
[Tue Apr 07 15:54:53.405012 2020] [php7:warn] [pid 28815] [client 46.37.215.223:49104] PHP Warning:  Invalid argument supplied for foreach() in /home/admin/web/meddir.xyz/public_html/index.php on line 129, referer: http://meddir.xyz/pharmacy_p.php?county=DILLINGHAM&state=AK&city=DILLINGHAM
[Tue Apr 07 15:59:34.162898 2020] [php7:notice] [pid 28813] [client 78.26.175.93:49116] PHP Notice:  Undefined index: state in /home/admin/web/meddir.xyz/public_html/hospital_info.php on line 85, referer: http://meddir.xyz/pharmacy_p.php?county=BETHEL&state=AK&city=BETHEL
[Tue Apr 07 15:59:34.162948 2020] [php7:notice] [pid 28813] [client 78.26.175.93:49116] PHP Notice:  Undefined index: county in /home/admin/web/meddir.xyz/public_html/hospital_info.php on line 86, referer: http://meddir.xyz/pharmacy_p.php?county=BETHEL&state=AK&city=BETHEL
[Tue Apr 07 15:59:34.162956 2020] [php7:notice] [pid 28813] [client 78.26.175.93:49116] PHP Notice:  Undefined index: city in /home/admin/web/meddir.xyz/public_html/hospital_info.php on line 86, referer: http://meddir.xyz/pharmacy_p.php?county=BETHEL&state=AK&city=BETHEL
[Tue Apr 07 15:59:34.162962 2020] [php7:notice] [pid 28813] [client 78.26.175.93:49116] PHP Notice:  Undefined index: hospital in /home/admin/web/meddir.xyz/public_html/hospital_info.php on line 86, referer: http://meddir.xyz/pharmacy_p.php?county=BETHEL&state=AK&city=BETHEL
[Tue Apr 07 15:59:34.162966 2020] [php7:notice] [pid 28813] [client 78.26.175.93:49116] PHP Notice:  Undefined index: hospital in /home/admin/web/meddir.xyz/public_html/hospital_info.php on line 87, referer: http://meddir.xyz/pharmacy_p.php?county=BETHEL&state=AK&city=BETHEL
[Tue Apr 07 16:20:37.068715 2020] [php7:warn] [pid 28813] [client 46.37.215.223:49138] PHP Warning:  array_push() expects parameter 1 to be array, null given in /home/admin/web/meddir.xyz/public_html/index.php on line 147, referer: http://meddir.xyz/pharmacy_p.php?county=DILLINGHAM&state=AK&city=DILLINGHAM
[Tue Apr 07 16:20:37.071331 2020] [php7:notice] [pid 28813] [client 46.37.215.223:49138] PHP Notice:  Undefined index: AS in /home/admin/web/meddir.xyz/public_html/index.php on line 160, referer: http://meddir.xyz/pharmacy_p.php?county=DILLINGHAM&state=AK&city=DILLINGHAM
[Tue Apr 07 16:20:37.071367 2020] [php7:notice] [pid 28813] [client 46.37.215.223:49138] PHP Notice:  Undefined index: DC in /home/admin/web/meddir.xyz/public_html/index.php on line 181, referer: http://meddir.xyz/pharmacy_p.php?county=DILLINGHAM&state=AK&city=DILLINGHAM
[Tue Apr 07 16:20:37.071378 2020] [php7:notice] [pid 28813] [client 46.37.215.223:49138] PHP Notice:  Undefined index: GU in /home/admin/web/meddir.xyz/public_html/index.php on line 170, referer: http://meddir.xyz/pharmacy_p.php?county=DILLINGHAM&state=AK&city=DILLINGHAM
